state,district,market,commodity,variety,arrival_date,min_price,max_price,modal_price
Gujarat,Surat,S.Mandvi,"Arhar (Tur/Red Gram)(Whole)",Other,15/01/2020,5250,5250,5250
Gujarat,Surat,Songadh,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",10/01/2020,4750,5250,5000
Gujarat,Surat,Songadh,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",12/01/2020,4750,5250,5000
Gujarat,Surat,Songadh,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",13/01/2020,4975,5125,5050
Gujarat,Surat,Songadh,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",15/01/2020,5075,5100,5087
Gujarat,Surat,Vyra,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",02/01/2020,1500,2000,1750
Gujarat,Surat,Vyra,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",03/01/2020,4250,5000,4625
Gujarat,Surat,Vyra,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",07/01/2020,5250,5500,5375
Gujarat,Surat,Vyra,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",08/01/2020,5250,5500,5375
Gujarat,Surat,Vyra,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",09/01/2020,5250,5500,5375
Gujarat,Surat,Vyra,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",10/01/2020,5250,5500,5375
Gujarat,Surat,Vyra,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",11/01/2020,5250,5500,5375
Gujarat,Surat,Vyra,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",15/01/2020,5250,5350,5300
Gujarat,Vadodara(Baroda),Karjan,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",04/01/2020,5051,5500,5151
Jharkhand,Ranchi,Khunti,"Arhar (Tur/Red Gram)(Whole)",Other,02/01/2020,9150,9550,9350
Jharkhand,Ranchi,Khunti,"Arhar (Tur/Red Gram)(Whole)",Other,03/01/2020,9450,9850,9650
Jharkhand,Ranchi,Khunti,"Arhar (Tur/Red Gram)(Whole)",Other,04/01/2020,9450,9850,9650
Jharkhand,Ranchi,Khunti,"Arhar (Tur/Red Gram)(Whole)",Other,07/01/2020,9250,9650,9450
Jharkhand,Ranchi,Khunti,"Arhar (Tur/Red Gram)(Whole)",Other,10/01/2020,9800,10250,10050
Jharkhand,Ranchi,Khunti,"Arhar (Tur/Red Gram)(Whole)",Other,12/01/2020,9650,10050,9850
Jharkhand,Ranchi,Khunti,"Arhar (Tur/Red Gram)(Whole)",Other,14/01/2020,9650,10050,9850
Karnataka,Bagalkot,Bagalakot,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",01/01/2020,4401,4401,4401
Karnataka,Bagalkot,Bagalakot,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",02/01/2020,3500,5111,4588
Karnataka,Bagalkot,Bagalakot,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",03/01/2020,4000,4841,4551
Karnataka,Bagalkot,Bagalakot,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",04/01/2020,4126,4899,4559
Karnataka,Bagalkot,Bagalakot,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",06/01/2020,4100,4905,4645
Karnataka,Bagalkot,Bagalakot,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",07/01/2020,4056,5011,4752
Karnataka,Bagalkot,Bagalakot,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",08/01/2020,4126,4911,4524
Karnataka,Bagalkot,Bagalakot,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",09/01/2020,4126,4941,4661
Karnataka,Bagalkot,Bagalakot,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",10/01/2020,3800,4941,4665
Karnataka,Bagalkot,Bagalakot,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",11/01/2020,4026,4911,4554
Karnataka,Bagalkot,Bagalakot,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",13/01/2020,3500,4899,4567
Karnataka,Bagalkot,Bagalakot,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",14/01/2020,3100,4931,4572
Karnataka,Belgaum,Athani,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",06/01/2020,4000,4000,4000
Karnataka,Belgaum,Athani,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",13/01/2020,4000,4000,4000
Karnataka,Bellary,Bellary,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",02/01/2020,4770,4770,4770
Karnataka,Bellary,Bellary,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",03/01/2020,3838,5011,4611
Karnataka,Bellary,Bellary,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",04/01/2020,3119,4869,3918
Karnataka,Bellary,Bellary,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",06/01/2020,2146,4959,4318
Karnataka,Bellary,Bellary,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",07/01/2020,4569,4959,4852
Karnataka,Bellary,Bellary,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",08/01/2020,4826,4826,4826
Karnataka,Bellary,Bellary,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",09/01/2020,2900,5111,4344
Karnataka,Bellary,Bellary,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",10/01/2020,4379,4925,4649
Karnataka,Bellary,Bellary,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",13/01/2020,2216,4808,4180
Karnataka,Bellary,Bellary,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",14/01/2020,888,4444,3872
Karnataka,Bellary,Kottur,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",09/01/2020,3806,4209,4162
Karnataka,Bidar,"Basava Kalayana","Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",01/01/2020,4600,5300,5000
Karnataka,Bidar,"Basava Kalayana","Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",02/01/2020,4700,5350,5000
Karnataka,Bidar,"Basava Kalayana","Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",03/01/2020,4700,5300,4900
Karnataka,Bidar,"Basava Kalayana","Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",04/01/2020,4600,5300,4900
Karnataka,Bidar,"Basava Kalayana","Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",06/01/2020,4500,5311,5020
Karnataka,Bidar,"Basava Kalayana","Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",07/01/2020,4651,5251,5200
Karnataka,Bidar,"Basava Kalayana","Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",09/01/2020,4600,5150,4925
Karnataka,Bidar,"Basava Kalayana","Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",10/01/2020,4500,5151,4921
Karnataka,Bidar,"Basava Kalayana","Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",11/01/2020,4400,5199,4901
Karnataka,Bidar,"Basava Kalayana","Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",13/01/2020,4580,5300,5251
Karnataka,Bidar,Bidar,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",01/01/2020,4208,5339,5139
Karnataka,Bidar,Bidar,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",02/01/2020,4202,5325,4990
Karnataka,Bidar,Bidar,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",03/01/2020,4008,5355,4823
Karnataka,Bidar,Bidar,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",04/01/2020,4000,5322,4875
Karnataka,Bidar,Bidar,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",06/01/2020,3808,5342,4812
Karnataka,Bidar,Bidar,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",08/01/2020,4021,5316,4809
Karnataka,Bidar,Bidar,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",09/01/2020,3500,5291,4859
Karnataka,Bidar,Bidar,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",10/01/2020,3802,5255,4841
Karnataka,Bidar,Bidar,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",11/01/2020,3888,5295,4825
Karnataka,Bidar,Bidar,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",13/01/2020,3729,5305,4827
Karnataka,Bidar,Bidar,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",14/01/2020,3900,5296,4873
Karnataka,Bijapur,Bijapur,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",01/01/2020,4500,4800,4700
Karnataka,Bijapur,Bijapur,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",02/01/2020,4600,4900,4800
Karnataka,Bijapur,Bijapur,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",03/01/2020,4600,5000,4800
Karnataka,Bijapur,Bijapur,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",04/01/2020,4600,5000,4800
Karnataka,Bijapur,Bijapur,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",06/01/2020,4600,4800,4700
Karnataka,Bijapur,Bijapur,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",07/01/2020,4600,4800,4700
Karnataka,Bijapur,Bijapur,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",08/01/2020,4400,4600,4500
Karnataka,Bijapur,Bijapur,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",09/01/2020,4400,4600,4500
Karnataka,Bijapur,Bijapur,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",10/01/2020,4400,4600,4500
Karnataka,Bijapur,Bijapur,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",13/01/2020,4400,4600,4500
Karnataka,Bijapur,Bijapur,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",14/01/2020,4400,4600,4500
Karnataka,Bijapur,Sindagi,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",01/01/2020,4700,5100,4950
Karnataka,Bijapur,Sindagi,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",02/01/2020,4600,5100,4950
Karnataka,Bijapur,Sindagi,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",03/01/2020,4500,5000,4850
Karnataka,Bijapur,Sindagi,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",04/01/2020,4500,4900,4850
Karnataka,Bijapur,Sindagi,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",05/01/2020,4700,5100,4950
Karnataka,Bijapur,Sindagi,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",06/01/2020,4800,5200,5000
Karnataka,Bijapur,Sindagi,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",07/01/2020,4500,5100,4850
Karnataka,Bijapur,Sindagi,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",08/01/2020,4500,5000,4850
Karnataka,Bijapur,Sindagi,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",09/01/2020,4500,5000,4750
Karnataka,Bijapur,Sindagi,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",10/01/2020,4500,5000,4850
Karnataka,Bijapur,Sindagi,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",11/01/2020,4500,5100,4850
Karnataka,Bijapur,Sindagi,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",12/01/2020,4000,4700,4550
Karnataka,Chitradurga,Chitradurga,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",03/01/2020,3719,3919,3770
Karnataka,Chitradurga,Chitradurga,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",06/01/2020,3689,3929,3757
Karnataka,Chitradurga,Chitradurga,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",10/01/2020,3400,3999,3744
Karnataka,Chitradurga,Chitradurga,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",13/01/2020,2151,4060,3789
Karnataka,Davangere,Davangere,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",14/01/2020,3491,3491,3491
Karnataka,Davangere,"Harappana Halli","Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",13/01/2020,2850,2850,2850
Karnataka,Dharwad,Dharwar,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",13/01/2020,4925,5150,5072
Karnataka,Dharwad,"Hubli (Amaragol)","Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",02/01/2020,3438,3438,3438
Karnataka,Dharwad,"Hubli (Amaragol)","Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",03/01/2020,3868,3868,3868
Karnataka,Dharwad,"Hubli (Amaragol)","Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",09/01/2020,4205,4205,4205
Karnataka,Gadag,Gadag,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",01/01/2020,3493,4101,3898
Karnataka,Gadag,Gadag,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",02/01/2020,2801,3581,3408
Karnataka,Gadag,Gadag,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",03/01/2020,3069,4309,4117
Karnataka,Gadag,Gadag,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",04/01/2020,3039,4069,3833
Karnataka,Gadag,Gadag,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",06/01/2020,2118,4109,3838
Karnataka,Gadag,Gadag,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",07/01/2020,2518,4069,3642
Karnataka,Gadag,Gadag,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",08/01/2020,3378,3911,3609
Karnataka,Gadag,Gadag,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",09/01/2020,3735,4109,3876
Karnataka,Gadag,Gadag,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",11/01/2020,3004,4121,3932
Karnataka,Gadag,Gadag,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",13/01/2020,2224,4189,3877
Karnataka,Gadag,Gadag,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",14/01/2020,2404,4176,3811
Karnataka,Gadag,Laxmeshwar,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",02/01/2020,2478,4228,3203
Karnataka,Gadag,Laxmeshwar,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",03/01/2020,3258,4038,3711
Karnataka,Gadag,Laxmeshwar,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",06/01/2020,3088,4088,3439
Karnataka,Gadag,Laxmeshwar,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",07/01/2020,3569,4068,3705
Karnataka,Gadag,Laxmeshwar,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",09/01/2020,3848,4078,3945
Karnataka,Gadag,Laxmeshwar,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",10/01/2020,3448,4028,3817
Karnataka,Gadag,Laxmeshwar,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",11/01/2020,2298,4008,2965
Karnataka,Gadag,Laxmeshwar,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",13/01/2020,2069,4061,3403
Karnataka,Gadag,Rona,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",01/01/2020,2500,3960,3755
Karnataka,Gadag,Rona,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",02/01/2020,2880,4186,3500
Karnataka,Gadag,Rona,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",03/01/2020,3295,3989,3743
Karnataka,Gadag,Rona,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",04/01/2020,3039,4046,3797
Karnataka,Gadag,Rona,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",06/01/2020,2519,3939,3437
Karnataka,Gadag,Rona,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",07/01/2020,3030,3851,3474
Karnataka,Gadag,Rona,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",10/01/2020,3369,3369,3369
Karnataka,Gadag,Rona,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",13/01/2020,3379,3849,3538
Karnataka,Gadag,Rona,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",14/01/2020,3030,3820,3367
Karnataka,Gulbarga,Chittapur,"Arhar (Tur/Red Gram)(Whole)",Red,01/01/2020,4500,5110,4800
Karnataka,Gulbarga,Chittapur,"Arhar (Tur/Red Gram)(Whole)",Red,03/01/2020,4310,5110,4800
Karnataka,Gulbarga,Chittapur,"Arhar (Tur/Red Gram)(Whole)",Red,06/01/2020,400,5145,4800
Karnataka,Gulbarga,Chittapur,"Arhar (Tur/Red Gram)(Whole)",Red,08/01/2020,400,5060,4410
Karnataka,Gulbarga,Chittapur,"Arhar (Tur/Red Gram)(Whole)",Red,10/01/2020,4010,5075,4900
Karnataka,Gulbarga,Chittapur,"Arhar (Tur/Red Gram)(Whole)",Red,13/01/2020,4300,5180,4800
Karnataka,Gulbarga,Gulbarga,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",01/01/2020,3500,5211,4853
Karnataka,Gulbarga,Gulbarga,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",02/01/2020,4000,5200,4896
Karnataka,Gulbarga,Gulbarga,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",03/01/2020,4200,5200,4852
Karnataka,Gulbarga,Gulbarga,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",04/01/2020,4151,5189,4852
Karnataka,Gulbarga,Gulbarga,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",06/01/2020,3889,5169,4827
Karnataka,Gulbarga,Gulbarga,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",07/01/2020,4121,5124,4806
Karnataka,Gulbarga,Gulbarga,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",08/01/2020,3859,5112,4777
Karnataka,Gulbarga,Gulbarga,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",09/01/2020,4234,5112,4812
Karnataka,Gulbarga,Gulbarga,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",10/01/2020,4000,5112,4767
Karnataka,Gulbarga,Gulbarga,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",11/01/2020,4400,5400,4857
Karnataka,Gulbarga,Gulbarga,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",13/01/2020,3819,5189,4799
Karnataka,Gulbarga,Gulbarga,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",14/01/2020,3800,5105,4810
Karnataka,Gulbarga,Sedam,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",01/01/2020,4251,5200,4942
Karnataka,Gulbarga,Sedam,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",02/01/2020,4750,5100,4837
Karnataka,Gulbarga,Sedam,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",03/01/2020,4700,5151,4911
Karnataka,Gulbarga,Sedam,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",04/01/2020,4750,5500,4899
Karnataka,Gulbarga,Sedam,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",06/01/2020,4700,5000,4894
Karnataka,Gulbarga,Sedam,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",07/01/2020,4750,5201,4899
Karnataka,Gulbarga,Sedam,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",08/01/2020,4800,5021,4900
Karnataka,Gulbarga,Sedam,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",09/01/2020,4025,5200,4927
Karnataka,Gulbarga,Sedam,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",10/01/2020,4800,5250,5021
Karnataka,Gulbarga,Sedam,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",11/01/2020,4203,5000,4885
Karnataka,Gulbarga,Sedam,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",13/01/2020,4650,4950,4855
Karnataka,Gulbarga,Shorapur,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",01/01/2020,4505,5310,4920
Karnataka,Gulbarga,Shorapur,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",02/01/2020,4450,5185,4975
Karnataka,Gulbarga,Shorapur,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",03/01/2020,4561,5355,5185
Karnataka,Gulbarga,Shorapur,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",04/01/2020,4659,5339,4885
Karnataka,Gulbarga,Shorapur,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",06/01/2020,4525,5235,4700
Karnataka,Gulbarga,Shorapur,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",07/01/2020,4370,5219,4955
Karnataka,Gulbarga,Shorapur,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",08/01/2020,4305,5300,4849
Karnataka,Gulbarga,Shorapur,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",09/01/2020,4505,5275,5075
Karnataka,Gulbarga,Shorapur,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",10/01/2020,4545,5275,4800
Karnataka,Gulbarga,Shorapur,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",11/01/2020,4705,5325,5135
Karnataka,Gulbarga,Shorapur,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",14/01/2020,4160,5335,5079
Karnataka,Gulbarga,Yadgir,"Arhar (Tur/Red Gram)(Whole)","Arhar Dal(Tur)",01/01/2020,5219,6039,5877
Karnataka,Gulbarga,Yadgir,"Arhar (Tur/Red Gram)(Whole)","Arhar Dal(Tur)",02/01/2020,5220,6060,5939
Karnataka,Gulbarga,Yadgir,"Arhar (Tur/Red Gram)(Whole)","Arhar Dal(Tur)",03/01/2020,4311,5372,5025
Karnataka,Gulbarga,Yadgir,"Arhar (Tur/Red Gram)(Whole)","Arhar Dal(Tur)",04/01/2020,5210,5892,5610
Karnataka,Gulbarga,Yadgir,"Arhar (Tur/Red Gram)(Whole)","Arhar Dal(Tur)",06/01/2020,5109,5920,5596
Karnataka,Gulbarga,Yadgir,"Arhar (Tur/Red Gram)(Whole)","Arhar Dal(Tur)",07/01/2020,5010,5810,5503
Karnataka,Gulbarga,Yadgir,"Arhar (Tur/Red Gram)(Whole)","Arhar Dal(Tur)",08/01/2020,5230,5810,5564
Karnataka,Gulbarga,Yadgir,"Arhar (Tur/Red Gram)(Whole)","Arhar Dal(Tur)",09/01/2020,4811,5850,5448
Karnataka,Gulbarga,Yadgir,"Arhar (Tur/Red Gram)(Whole)","Arhar Dal(Tur)",10/01/2020,4514,5842,5389
Karnataka,Gulbarga,Yadgir,"Arhar (Tur/Red Gram)(Whole)","Arhar Dal(Tur)",11/01/2020,5010,5810,5537
Karnataka,Gulbarga,Yadgir,"Arhar (Tur/Red Gram)(Whole)","Arhar Dal(Tur)",13/01/2020,5030,5819,5441
Karnataka,Gulbarga,Yadgir,"Arhar (Tur/Red Gram)(Whole)",Red,01/01/2020,4309,5336,4982
Karnataka,Gulbarga,Yadgir,"Arhar (Tur/Red Gram)(Whole)",Red,02/01/2020,4111,5362,4979
Karnataka,Gulbarga,Yadgir,"Arhar (Tur/Red Gram)(Whole)",Red,03/01/2020,5520,6049,5913
Karnataka,Gulbarga,Yadgir,"Arhar (Tur/Red Gram)(Whole)",Red,04/01/2020,4309,5412,4915
Karnataka,Gulbarga,Yadgir,"Arhar (Tur/Red Gram)(Whole)",Red,06/01/2020,4506,5339,4974
Karnataka,Gulbarga,Yadgir,"Arhar (Tur/Red Gram)(Whole)",Red,07/01/2020,4011,5312,4875
Karnataka,Gulbarga,Yadgir,"Arhar (Tur/Red Gram)(Whole)",Red,08/01/2020,4316,5310,4967
Karnataka,Gulbarga,Yadgir,"Arhar (Tur/Red Gram)(Whole)",Red,09/01/2020,4011,5342,4906
Karnataka,Gulbarga,Yadgir,"Arhar (Tur/Red Gram)(Whole)",Red,10/01/2020,4216,5266,4959
Karnataka,Gulbarga,Yadgir,"Arhar (Tur/Red Gram)(Whole)",Red,11/01/2020,4011,5316,4945
Karnataka,Gulbarga,Yadgir,"Arhar (Tur/Red Gram)(Whole)",Red,13/01/2020,4609,5320,5095
Karnataka,Kolar,Chintamani,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",02/01/2020,4550,5000,4775
Karnataka,Mysore,"Mysore (Bandipalya)","Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",02/01/2020,3311,3915,3637
Karnataka,Mysore,"Mysore (Bandipalya)","Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",08/01/2020,3350,3810,3580
Karnataka,Mysore,"Mysore (Bandipalya)","Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",09/01/2020,3510,3609,3537
Karnataka,Raichur,Lingasugur,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",01/01/2020,4700,5100,5050
Karnataka,Raichur,Lingasugur,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",02/01/2020,4480,5100,5000
Karnataka,Raichur,Lingasugur,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",03/01/2020,4545,5060,5050
Karnataka,Raichur,Lingasugur,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",04/01/2020,4600,5100,5090
Karnataka,Raichur,Lingasugur,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",06/01/2020,4500,5090,5000
Karnataka,Raichur,Lingasugur,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",07/01/2020,4000,5110,5090
Karnataka,Raichur,Lingasugur,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",08/01/2020,4725,5000,4900
Karnataka,Raichur,Lingasugur,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",09/01/2020,4700,5020,5000
Karnataka,Raichur,Raichur,"Arhar (Tur/Red Gram)(Whole)","Arhar Dal(Tur)",01/01/2020,5500,5822,5822
Karnataka,Raichur,Raichur,"Arhar (Tur/Red Gram)(Whole)","Arhar Dal(Tur)",02/01/2020,3666,5910,5740
Karnataka,Raichur,Raichur,"Arhar (Tur/Red Gram)(Whole)","Arhar Dal(Tur)",03/01/2020,5310,5946,5946
Karnataka,Raichur,Raichur,"Arhar (Tur/Red Gram)(Whole)","Arhar Dal(Tur)",04/01/2020,5212,6003,5766
Karnataka,Raichur,Raichur,"Arhar (Tur/Red Gram)(Whole)","Arhar Dal(Tur)",06/01/2020,5066,5847,5606
Karnataka,Raichur,Raichur,"Arhar (Tur/Red Gram)(Whole)","Arhar Dal(Tur)",07/01/2020,5266,5975,5746
Karnataka,Raichur,Raichur,"Arhar (Tur/Red Gram)(Whole)","Arhar Dal(Tur)",08/01/2020,4826,6000,6000
Karnataka,Raichur,Raichur,"Arhar (Tur/Red Gram)(Whole)","Arhar Dal(Tur)",09/01/2020,5400,5760,5666
Karnataka,Raichur,Raichur,"Arhar (Tur/Red Gram)(Whole)","Arhar Dal(Tur)",10/01/2020,4545,5780,5559
Karnataka,Raichur,Raichur,"Arhar (Tur/Red Gram)(Whole)","Arhar Dal(Tur)",11/01/2020,4909,5782,5500
Karnataka,Raichur,Raichur,"Arhar (Tur/Red Gram)(Whole)","Arhar Dal(Tur)",13/01/2020,4209,5710,5570
